 29-06-26,09:44:22,Ch6,T. OVER
 29-06-26,09:45:22,Ch6,T. OVER
 29-06-26,09:46:23,Ch6,T. OVER
 29-06-26,09:47:23,Ch6,T. OVER
 29-06-26,09:48:23,Ch6,T. OVER
 29-06-26,09:49:23,Ch6,T. OVER
 29-06-26,09:50:23,Ch6,T. OVER
 29-06-26,09:51:23,Ch6,T. OVER
 29-06-26,09:52:23,Ch6,T. OVER
 29-06-26,09:53:23,Ch6,T. OVER
 29-06-26,09:54:23,Ch6,T. OVER
 29-06-26,09:55:23,Ch6,T. OVER
 29-06-26,09:56:24,Ch6,T. OVER
 29-06-26,09:57:24,Ch6,T. OVER
 29-06-26,09:58:24,Ch6,T. OVER
 29-06-26,09:59:24,Ch6,T. OVER
 29-06-26,10:00:24,Ch6,T. OVER
 29-06-26,10:01:24,Ch6,T. OVER
 29-06-26,10:02:24,Ch6,T. OVER
 29-06-26,10:03:24,Ch6,T. OVER
 29-06-26,10:04:24,Ch6,T. OVER
 29-06-26,10:05:24,Ch6,T. OVER
 29-06-26,10:06:25,Ch6,T. OVER
 29-06-26,10:07:25,Ch6,T. OVER
 29-06-26,10:08:25,Ch6,T. OVER
 29-06-26,10:09:25,Ch6,T. OVER
 29-06-26,10:10:25,Ch6,T. OVER
 29-06-26,10:11:25,Ch6,T. OVER
 29-06-26,10:12:25,Ch6,T. OVER
 29-06-26,10:13:25,Ch6,T. OVER
 29-06-26,10:14:25,Ch6,T. OVER
 29-06-26,10:15:25,Ch6,T. OVER
 29-06-26,10:16:25,Ch6,T. OVER
 29-06-26,10:17:25,Ch6,T. OVER
 29-06-26,10:18:25,Ch6,T. OVER
 29-06-26,10:19:26,Ch6,T. OVER
 29-06-26,10:20:26,Ch6,T. OVER
 29-06-26,10:21:26,Ch6,T. OVER
 29-06-26,10:22:26,Ch6,T. OVER
 29-06-26,10:23:26,Ch6,T. OVER
 29-06-26,10:24:26,Ch6,T. OVER
 29-06-26,10:25:26,Ch6,T. OVER
 29-06-26,10:26:26,Ch6,T. OVER
 29-06-26,10:27:26,Ch6,T. OVER
 29-06-26,10:28:26,Ch6,T. OVER
 29-06-26,10:29:26,Ch6,T. OVER
 29-06-26,10:30:26,Ch6,T. OVER
 29-06-26,10:31:26,Ch6,T. OVER
 29-06-26,10:32:26,Ch6,T. OVER
 29-06-26,10:33:26,Ch6,T. OVER
 29-06-26,10:34:27,Ch6,T. OVER
 29-06-26,10:35:27,Ch6,T. OVER
 29-06-26,10:36:27,Ch6,T. OVER
 29-06-26,10:37:27,Ch6,T. OVER
 29-06-26,10:38:27,Ch6,T. OVER
 29-06-26,10:39:27,Ch6,T. OVER
 29-06-26,10:40:27,Ch6,T. OVER
 29-06-26,10:41:27,Ch6,T. OVER
 29-06-26,10:42:27,Ch6,T. OVER
 29-06-26,10:43:27,Ch6,T. OVER
 29-06-26,10:44:27,Ch6,T. OVER
 29-06-26,10:45:27,Ch6,T. OVER
 29-06-26,10:46:27,Ch6,T. OVER
 29-06-26,10:47:28,Ch6,T. OVER
 29-06-26,10:48:28,Ch6,T. OVER
 29-06-26,10:49:28,Ch6,T. OVER
 29-06-26,10:50:28,Ch6,T. OVER
 29-06-26,10:51:28,Ch6,T. OVER
 29-06-26,10:52:28,Ch6,T. OVER
 29-06-26,10:53:28,Ch6,T. OVER
 29-06-26,10:54:28,Ch6,T. OVER
 29-06-26,10:55:28,Ch6,T. OVER
 29-06-26,10:56:28,Ch6,T. OVER
 29-06-26,10:57:28,Ch6,T. OVER
 29-06-26,10:58:29,Ch6,T. OVER
 29-06-26,10:59:29,Ch6,T. OVER
 29-06-26,11:00:29,Ch6,T. OVER
 29-06-26,11:01:29,Ch6,T. OVER
 29-06-26,11:02:29,Ch6,T. OVER
 29-06-26,11:03:29,Ch6,T. OVER
 29-06-26,11:04:29,Ch6,T. OVER
 29-06-26,11:05:29,Ch6,T. OVER
 29-06-26,11:06:29,Ch6,T. OVER
 29-06-26,11:07:29,Ch6,T. OVER
 29-06-26,11:08:29,Ch6,T. OVER
 29-06-26,11:09:30,Ch6,T. OVER
 29-06-26,11:10:30,Ch6,T. OVER
 29-06-26,11:11:30,Ch6,T. OVER
 29-06-26,11:12:30,Ch6,T. OVER
 29-06-26,11:13:30,Ch6,T. OVER
 29-06-26,11:14:30,Ch6,T. OVER
 29-06-26,11:15:30,Ch6,T. OVER
 29-06-26,11:16:30,Ch6,T. OVER
 29-06-26,11:17:30,Ch6,T. OVER
 29-06-26,11:18:30,Ch6,T. OVER
 29-06-26,11:19:30,Ch6,T. OVER
 29-06-26,11:20:30,Ch6,T. OVER
 29-06-26,11:21:30,Ch6,T. OVER
 29-06-26,11:22:31,Ch6,T. OVER
 29-06-26,11:23:31,Ch6,T. OVER
 29-06-26,11:24:31,Ch6,T. OVER
 29-06-26,11:25:31,Ch6,T. OVER
 29-06-26,11:26:31,Ch6,T. OVER
 29-06-26,11:27:31,Ch6,T. OVER
 29-06-26,11:28:31,Ch6,T. OVER
 29-06-26,11:29:31,Ch6,T. OVER
 29-06-26,11:30:32,Ch6,T. OVER
 29-06-26,11:31:32,Ch6,T. OVER
 29-06-26,11:32:32,Ch6,T. OVER
 29-06-26,11:33:32,Ch6,T. OVER
 29-06-26,11:34:32,Ch6,T. OVER
 29-06-26,11:35:32,Ch6,T. OVER
 29-06-26,11:36:32,Ch6,T. OVER
 29-06-26,11:37:32,Ch6,T. OVER
 29-06-26,11:38:32,Ch6,T. OVER
 29-06-26,11:39:32,Ch6,T. OVER
 29-06-26,11:40:32,Ch6,T. OVER
 29-06-26,11:41:33,Ch6,T. OVER
 29-06-26,11:42:33,Ch6,T. OVER
 29-06-26,11:43:33,Ch6,T. OVER
 29-06-26,11:44:33,Ch6,T. OVER
 29-06-26,11:45:33,Ch6,T. OVER
 29-06-26,11:46:33,Ch6,T. OVER
 29-06-26,11:47:33,Ch6,T. OVER
 29-06-26,11:48:33,Ch6,T. OVER
 29-06-26,11:49:33,Ch6,T. OVER
 29-06-26,11:50:33,Ch6,T. OVER
 29-06-26,11:51:33,Ch6,T. OVER
 29-06-26,11:52:33,Ch6,T. OVER
 29-06-26,11:53:33,Ch6,T. OVER
 29-06-26,11:54:34,Ch6,T. OVER
 29-06-26,11:55:34,Ch6,T. OVER
 29-06-26,11:56:34,Ch6,T. OVER
 29-06-26,11:57:34,Ch6,T. OVER
 29-06-26,11:58:34,Ch6,T. OVER
 29-06-26,11:59:34,Ch6,T. OVER
 29-06-26,12:00:34,Ch6,T. OVER
 29-06-26,12:01:34,Ch6,T. OVER
 29-06-26,12:02:34,Ch6,T. OVER
 29-06-26,12:03:34,Ch6,T. OVER
 29-06-26,12:04:34,Ch6,T. OVER
 29-06-26,12:05:35,Ch6,T. OVER
 29-06-26,12:06:35,Ch6,T. OVER
 29-06-26,12:07:35,Ch6,T. OVER
 29-06-26,12:08:35,Ch6,T. OVER
 29-06-26,12:09:35,Ch6,T. OVER
 29-06-26,12:10:35,Ch6,T. OVER
 29-06-26,12:11:35,Ch6,T. OVER
 29-06-26,12:12:35,Ch6,T. OVER
 29-06-26,12:13:35,Ch6,T. OVER
 29-06-26,12:14:35,Ch6,T. OVER
 29-06-26,12:15:35,Ch6,T. OVER
 29-06-26,12:16:35,Ch6,T. OVER
 29-06-26,12:17:35,Ch6,T. OVER
 29-06-26,12:18:36,Ch6,T. OVER
 29-06-26,12:19:36,Ch6,T. OVER
 29-06-26,12:20:36,Ch6,T. OVER
 29-06-26,12:21:36,Ch6,T. OVER
 29-06-26,12:22:36,Ch6,T. OVER
 29-06-26,12:23:36,Ch6,T. OVER
 29-06-26,12:24:36,Ch6,T. OVER
 29-06-26,12:25:36,Ch6,T. OVER
 29-06-26,12:26:36,Ch6,T. OVER
 29-06-26,12:27:36,Ch6,T. OVER
 29-06-26,12:28:36,Ch6,T. OVER
 29-06-26,12:29:37,Ch6,T. OVER
 29-06-26,12:30:37,Ch6,T. OVER
 29-06-26,12:31:37,Ch6,T. OVER
 29-06-26,12:32:37,Ch6,T. OVER
 29-06-26,12:33:37,Ch6,T. OVER
 29-06-26,12:34:37,Ch6,T. OVER
 29-06-26,12:35:37,Ch6,T. OVER
 29-06-26,12:36:37,Ch6,T. OVER
 29-06-26,12:37:37,Ch6,T. OVER
 29-06-26,12:38:37,Ch6,T. OVER
 29-06-26,12:39:37,Ch6,T. OVER
 29-06-26,12:40:37,Ch6,T. OVER
 29-06-26,12:41:37,Ch6,T. OVER
 29-06-26,12:42:37,Ch6,T. OVER
 29-06-26,12:43:38,Ch6,T. OVER
 29-06-26,12:44:38,Ch6,T. OVER
 29-06-26,12:45:38,Ch6,T. OVER
 29-06-26,12:46:38,Ch6,T. OVER
 29-06-26,12:47:38,Ch6,T. OVER
 29-06-26,12:48:38,Ch6,T. OVER
 29-06-26,12:49:38,Ch6,T. OVER
 29-06-26,12:50:38,Ch6,T. OVER
 29-06-26,12:51:38,Ch6,T. OVER
 29-06-26,12:52:38,Ch6,T. OVER
 29-06-26,12:53:38,Ch6,T. OVER
 29-06-26,12:54:38,Ch6,T. OVER
 29-06-26,12:55:38,Ch6,T. OVER
 29-06-26,12:56:39,Ch6,T. OVER
 29-06-26,12:57:39,Ch6,T. OVER
 29-06-26,12:58:39,Ch6,T. OVER
 29-06-26,12:59:39,Ch6,T. OVER
 29-06-26,13:00:39,Ch6,T. OVER
 29-06-26,13:01:39,Ch6,T. OVER
 29-06-26,13:02:39,Ch6,T. OVER
 29-06-26,13:03:39,Ch6,T. OVER
 29-06-26,13:04:39,Ch6,T. OVER
 29-06-26,13:05:39,Ch6,T. OVER
 29-06-26,13:06:40,Ch6,T. OVER
 29-06-26,13:07:40,Ch6,T. OVER
 29-06-26,13:08:40,Ch6,T. OVER
 29-06-26,13:09:40,Ch6,T. OVER
 29-06-26,13:10:40,Ch6,T. OVER
 29-06-26,13:11:40,Ch6,T. OVER
 29-06-26,13:12:40,Ch6,T. OVER
 29-06-26,13:13:40,Ch6,T. OVER
 29-06-26,13:14:40,Ch6,T. OVER
 29-06-26,13:15:40,Ch6,T. OVER
 29-06-26,13:16:41,Ch6,T. OVER
 29-06-26,13:17:41,Ch6,T. OVER
 29-06-26,13:18:41,Ch6,T. OVER
 29-06-26,13:19:41,Ch6,T. OVER
 29-06-26,13:20:41,Ch6,T. OVER
 29-06-26,13:21:41,Ch6,T. OVER
 29-06-26,13:22:41,Ch6,T. OVER
 29-06-26,13:23:41,Ch6,T. OVER
 29-06-26,13:24:41,Ch6,T. OVER
 29-06-26,13:25:41,Ch6,T. OVER
 29-06-26,13:26:41,Ch6,T. OVER
 29-06-26,13:27:42,Ch6,T. OVER
 29-06-26,13:28:42,Ch6,T. OVER
 29-06-26,13:29:42,Ch6,T. OVER
 29-06-26,13:30:42,Ch6,T. OVER
 29-06-26,13:31:42,Ch6,T. OVER
 29-06-26,13:32:42,Ch6,T. OVER
 29-06-26,13:33:42,Ch6,T. OVER
 29-06-26,13:34:42,Ch6,T. OVER
 29-06-26,13:35:43,Ch6,T. OVER
 29-06-26,13:36:43,Ch6,T. OVER
 29-06-26,13:37:43,Ch6,T. OVER
 29-06-26,13:38:43,Ch6,T. OVER
 29-06-26,13:39:43,Ch6,T. OVER
 29-06-26,13:40:43,Ch6,T. OVER
 29-06-26,13:41:43,Ch6,T. OVER
 29-06-26,13:42:43,Ch6,T. OVER
 29-06-26,13:43:43,Ch6,T. OVER
 29-06-26,13:44:43,Ch6,T. OVER
 29-06-26,13:45:43,Ch6,T. OVER
 29-06-26,13:46:43,Ch6,T. OVER
 29-06-26,13:47:44,Ch6,T. OVER
 29-06-26,13:48:44,Ch6,T. OVER
 29-06-26,13:49:44,Ch6,T. OVER
 29-06-26,13:50:44,Ch6,T. OVER
 29-06-26,13:51:44,Ch6,T. OVER
 29-06-26,13:52:44,Ch6,T. OVER
 29-06-26,13:53:44,Ch6,T. OVER
 29-06-26,13:54:44,Ch6,T. OVER
 29-06-26,13:55:44,Ch6,T. OVER
 29-06-26,13:56:44,Ch6,T. OVER
 29-06-26,13:57:44,Ch6,T. OVER
 29-06-26,13:58:44,Ch6,T. OVER
 29-06-26,13:59:44,Ch6,T. OVER
 29-06-26,14:00:44,Ch6,T. OVER
 29-06-26,14:01:45,Ch6,T. OVER
 29-06-26,14:02:45,Ch6,T. OVER
 29-06-26,14:03:45,Ch6,T. OVER
 29-06-26,14:04:45,Ch6,T. OVER
 29-06-26,14:05:45,Ch6,T. OVER
 29-06-26,14:06:45,Ch6,T. OVER
 29-06-26,14:07:45,Ch6,T. OVER
 29-06-26,14:08:45,Ch6,T. OVER
 29-06-26,14:09:45,Ch6,T. OVER
 29-06-26,14:10:45,Ch6,T. OVER
 29-06-26,14:11:45,Ch6,T. OVER
 29-06-26,14:12:45,Ch6,T. OVER
 29-06-26,14:13:45,Ch6,T. OVER
 29-06-26,14:14:45,Ch6,T. OVER
 29-06-26,14:15:45,Ch6,T. OVER
 29-06-26,14:16:45,Ch6,T. OVER
 29-06-26,14:17:45,Ch6,T. OVER
 29-06-26,14:18:45,Ch6,T. OVER
 29-06-26,14:19:45,Ch6,T. OVER
 29-06-26,14:20:46,Ch6,T. OVER
 29-06-26,14:21:46,Ch6,T. OVER
 29-06-26,14:22:46,Ch6,T. OVER
 29-06-26,14:23:46,Ch6,T. OVER
 29-06-26,14:24:46,Ch6,T. OVER
 29-06-26,14:25:46,Ch6,T. OVER
 29-06-26,14:26:46,Ch6,T. OVER
 29-06-26,14:27:46,Ch6,T. OVER
 29-06-26,14:28:46,Ch6,T. OVER
 29-06-26,14:29:46,Ch6,T. OVER
 29-06-26,14:30:46,Ch6,T. OVER
 29-06-26,14:31:46,Ch6,T. OVER
 29-06-26,14:32:46,Ch6,T. OVER
 29-06-26,14:33:46,Ch6,T. OVER
 29-06-26,14:34:46,Ch6,T. OVER
 29-06-26,14:35:46,Ch6,T. OVER
 29-06-26,14:36:46,Ch6,T. OVER
 29-06-26,14:37:46,Ch6,T. OVER
 29-06-26,14:38:46,Ch6,T. OVER
 29-06-26,14:39:47,Ch6,T. OVER
 29-06-26,14:40:47,Ch6,T. OVER
 29-06-26,14:41:47,Ch6,T. OVER
 29-06-26,14:42:47,Ch6,T. OVER
 29-06-26,14:43:47,Ch6,T. OVER
 29-06-26,14:44:47,Ch6,T. OVER
 29-06-26,14:45:47,Ch6,T. OVER
 29-06-26,14:46:47,Ch6,T. OVER
 29-06-26,14:47:47,Ch6,T. OVER
 29-06-26,14:48:47,Ch6,T. OVER
 29-06-26,14:49:47,Ch6,T. OVER
 29-06-26,14:50:47,Ch6,T. OVER
 29-06-26,14:51:47,Ch6,T. OVER
 29-06-26,14:52:48,Ch6,T. OVER
 29-06-26,14:53:48,Ch6,T. OVER
 29-06-26,14:54:48,Ch6,T. OVER
 29-06-26,14:55:48,Ch6,T. OVER
 29-06-26,14:56:48,Ch6,T. OVER
 29-06-26,14:57:48,Ch6,T. OVER
 29-06-26,14:58:48,Ch6,T. OVER
 29-06-26,14:59:48,Ch6,T. OVER
 29-06-26,15:00:49,Ch6,T. OVER
 29-06-26,15:01:49,Ch6,T. OVER
 29-06-26,15:02:49,Ch6,T. OVER
 29-06-26,15:03:49,Ch6,T. OVER
 29-06-26,15:04:49,Ch6,T. OVER
 29-06-26,15:05:49,Ch6,T. OVER
 29-06-26,15:06:49,Ch6,T. OVER
 29-06-26,15:07:49,Ch6,T. OVER
 29-06-26,15:08:49,Ch6,T. OVER
 29-06-26,15:09:49,Ch6,T. OVER
 29-06-26,15:10:50,Ch6,T. OVER
 29-06-26,15:11:50,Ch6,T. OVER
 29-06-26,15:12:50,Ch6,T. OVER
 29-06-26,15:13:50,Ch6,T. OVER
 29-06-26,15:14:50,Ch6,T. OVER
 29-06-26,15:15:50,Ch6,T. OVER
 29-06-26,15:16:50,Ch6,T. OVER
 29-06-26,15:17:50,Ch6,T. OVER
 29-06-26,15:18:50,Ch6,T. OVER
 29-06-26,15:19:50,Ch6,T. OVER
 29-06-26,15:20:50,Ch6,T. OVER
 29-06-26,15:21:51,Ch6,T. OVER
 29-06-26,15:22:51,Ch6,T. OVER
 29-06-26,15:23:51,Ch6,T. OVER
 29-06-26,15:24:51,Ch6,T. OVER
 29-06-26,15:25:51,Ch6,T. OVER
 29-06-26,15:26:51,Ch6,T. OVER
 29-06-26,15:27:51,Ch6,T. OVER
 29-06-26,15:28:51,Ch6,T. OVER
 29-06-26,15:29:51,Ch6,T. OVER
 29-06-26,15:30:51,Ch6,T. OVER
 29-06-26,15:31:51,Ch6,T. OVER
 29-06-26,15:32:51,Ch6,T. OVER
 29-06-26,15:33:51,Ch6,T. OVER
 29-06-26,15:34:52,Ch6,T. OVER
 29-06-26,15:35:52,Ch6,T. OVER
 29-06-26,15:36:52,Ch6,T. OVER
 29-06-26,15:37:52,Ch6,T. OVER
 29-06-26,15:38:52,Ch6,T. OVER
 29-06-26,15:39:52,Ch6,T. OVER
 29-06-26,15:40:52,Ch6,T. OVER
 29-06-26,15:41:52,Ch6,T. OVER
 29-06-26,15:42:52,Ch6,T. OVER
 29-06-26,15:43:52,Ch6,T. OVER
 29-06-26,15:44:52,Ch6,T. OVER
 29-06-26,15:45:52,Ch6,T. OVER
 29-06-26,15:46:52,Ch6,T. OVER
 29-06-26,15:47:52,Ch6,T. OVER
 29-06-26,15:48:52,Ch6,T. OVER
 29-06-26,15:49:53,Ch6,T. OVER
 29-06-26,15:50:53,Ch6,T. OVER
 29-06-26,15:51:53,Ch6,T. OVER
 29-06-26,15:52:53,Ch6,T. OVER
 29-06-26,15:53:53,Ch6,T. OVER
 29-06-26,15:54:53,Ch6,T. OVER
 29-06-26,15:55:53,Ch6,T. OVER
 29-06-26,15:56:53,Ch6,T. OVER
 29-06-26,15:57:53,Ch6,T. OVER
 29-06-26,15:58:53,Ch6,T. OVER
 29-06-26,15:59:54,Ch6,T. OVER
 29-06-26,16:00:54,Ch6,T. OVER
 29-06-26,16:01:54,Ch6,T. OVER
 29-06-26,16:02:54,Ch6,T. OVER
 29-06-26,16:03:54,Ch6,T. OVER
 29-06-26,16:04:54,Ch6,T. OVER
 29-06-26,16:05:55,Ch6,T. OVER
 29-06-26,16:06:55,Ch6,T. OVER
 29-06-26,16:07:55,Ch6,T. OVER
 29-06-26,16:08:55,Ch6,T. OVER
 29-06-26,16:09:55,Ch6,T. OVER
 29-06-26,16:10:55,Ch6,T. OVER
 29-06-26,16:11:55,Ch6,T. OVER
 29-06-26,16:12:55,Ch6,T. OVER
 29-06-26,16:13:55,Ch6,T. OVER
 29-06-26,16:14:55,Ch6,T. OVER
 29-06-26,16:15:55,Ch6,T. OVER
 29-06-26,16:16:56,Ch6,T. OVER
 29-06-26,16:17:56,Ch6,T. OVER
 29-06-26,16:18:56,Ch6,T. OVER
 29-06-26,16:19:56,Ch6,T. OVER
 29-06-26,16:20:56,Ch6,T. OVER
 29-06-26,16:21:56,Ch6,T. OVER
 29-06-26,16:22:56,Ch6,T. OVER
 29-06-26,16:23:56,Ch6,T. OVER
 29-06-26,16:24:56,Ch6,T. OVER
 29-06-26,16:25:56,Ch6,T. OVER
 29-06-26,16:26:56,Ch6,T. OVER
 29-06-26,16:27:56,Ch6,T. OVER
 29-06-26,16:28:57,Ch6,T. OVER
 29-06-26,16:29:57,Ch6,T. OVER
 29-06-26,16:30:57,Ch6,T. OVER
 29-06-26,16:31:57,Ch6,T. OVER
 29-06-26,16:32:57,Ch6,T. OVER
 29-06-26,16:33:57,Ch6,T. OVER
 29-06-26,16:34:57,Ch6,T. OVER
 29-06-26,16:35:57,Ch6,T. OVER
 29-06-26,16:36:57,Ch6,T. OVER
 29-06-26,16:37:57,Ch6,T. OVER
 29-06-26,16:38:57,Ch6,T. OVER
 29-06-26,16:39:57,Ch6,T. OVER
 29-06-26,16:40:57,Ch6,T. OVER
 29-06-26,16:41:57,Ch6,T. OVER
 29-06-26,16:42:57,Ch6,T. OVER
 29-06-26,16:43:58,Ch6,T. OVER
 29-06-26,16:44:58,Ch6,T. OVER
 29-06-26,16:45:58,Ch6,T. OVER
 29-06-26,16:46:58,Ch6,T. OVER
 29-06-26,16:47:58,Ch6,T. OVER
 29-06-26,16:48:58,Ch6,T. OVER
 29-06-26,16:49:58,Ch6,T. OVER
 29-06-26,16:50:58,Ch6,T. OVER
 29-06-26,16:51:58,Ch6,T. OVER
 29-06-26,16:52:58,Ch6,T. OVER
 29-06-26,16:53:59,Ch6,T. OVER
 29-06-26,16:54:59,Ch6,T. OVER
 29-06-26,16:55:59,Ch6,T. OVER
 29-06-26,16:56:59,Ch6,T. OVER
 29-06-26,16:57:59,Ch6,T. OVER
 29-06-26,16:58:59,Ch6,T. OVER
 29-06-26,16:59:59,Ch6,T. OVER
 29-06-26,17:00:59,Ch6,T. OVER
 29-06-26,17:01:59,Ch6,T. OVER
 29-06-26,17:02:59,Ch6,T. OVER
 29-06-26,17:03:59,Ch6,T. OVER
 29-06-26,17:04:59,Ch6,T. OVER
 29-06-26,17:05:59,Ch6,T. OVER
 29-06-26,17:06:59,Ch6,T. OVER
 29-06-26,17:07:59,Ch6,T. OVER
 29-06-26,17:09:00,Ch6,T. OVER
 29-06-26,17:10:00,Ch6,T. OVER
 29-06-26,17:11:00,Ch6,T. OVER
 29-06-26,17:12:00,Ch6,T. OVER
 29-06-26,17:13:00,Ch6,T. OVER
 29-06-26,17:14:00,Ch6,T. OVER
 29-06-26,17:15:00,Ch6,T. OVER
 29-06-26,17:16:00,Ch6,T. OVER
 29-06-26,17:17:00,Ch6,T. OVER
 29-06-26,17:18:01,Ch6,T. OVER
 29-06-26,17:19:01,Ch6,T. OVER
 29-06-26,17:20:01,Ch6,T. OVER
 29-06-26,17:21:01,Ch6,T. OVER
 29-06-26,17:22:01,Ch6,T. OVER
 29-06-26,17:23:01,Ch6,T. OVER
 29-06-26,17:24:01,Ch6,T. OVER
 29-06-26,17:25:01,Ch6,T. OVER
 29-06-26,17:26:01,Ch6,T. OVER
 29-06-26,17:27:01,Ch6,T. OVER
 29-06-26,17:28:01,Ch6,T. OVER
 29-06-26,17:29:02,Ch6,T. OVER
 29-06-26,17:30:02,Ch6,T. OVER
 29-06-26,17:31:02,Ch6,T. OVER
 29-06-26,17:32:02,Ch6,T. OVER
 29-06-26,17:33:02,Ch6,T. OVER
 29-06-26,17:34:02,Ch6,T. OVER
 29-06-26,17:35:02,Ch6,T. OVER
 29-06-26,17:36:02,Ch6,T. OVER
 29-06-26,17:37:02,Ch6,T. OVER
 29-06-26,17:38:02,Ch6,T. OVER
 29-06-26,17:39:02,Ch6,T. OVER
 29-06-26,17:40:03,Ch6,T. OVER
 29-06-26,17:41:03,Ch6,T. OVER
 29-06-26,17:42:03,Ch6,T. OVER
 29-06-26,17:43:03,Ch6,T. OVER
 29-06-26,17:44:03,Ch6,T. OVER
 29-06-26,17:45:03,Ch6,T. OVER
 29-06-26,17:46:03,Ch6,T. OVER
 29-06-26,17:47:03,Ch6,T. OVER
 29-06-26,17:48:03,Ch6,T. OVER
 29-06-26,17:49:03,Ch6,T. OVER
 29-06-26,17:50:03,Ch6,T. OVER
 29-06-26,17:51:04,Ch6,T. OVER
 29-06-26,17:52:04,Ch6,T. OVER
 29-06-26,17:53:04,Ch6,T. OVER
 29-06-26,17:54:04,Ch6,T. OVER
 29-06-26,17:55:04,Ch6,T. OVER
 29-06-26,17:56:04,Ch6,T. OVER
 29-06-26,17:57:04,Ch6,T. OVER
 29-06-26,17:58:04,Ch6,T. OVER
 29-06-26,17:59:04,Ch6,T. OVER
 29-06-26,18:00:04,Ch6,T. OVER
 29-06-26,18:01:04,Ch6,T. OVER
 29-06-26,18:02:04,Ch6,T. OVER
 29-06-26,18:03:05,Ch6,T. OVER
 29-06-26,18:04:05,Ch6,T. OVER
 29-06-26,18:05:05,Ch6,T. OVER
 29-06-26,18:06:05,Ch6,T. OVER
 29-06-26,18:07:05,Ch6,T. OVER
 29-06-26,18:08:05,Ch6,T. OVER
 29-06-26,18:09:05,Ch6,T. OVER
 29-06-26,18:10:05,Ch6,T. OVER
 29-06-26,18:11:05,Ch6,T. OVER
 29-06-26,18:12:05,Ch6,T. OVER
 29-06-26,18:13:05,Ch6,T. OVER
 29-06-26,18:14:05,Ch6,T. OVER
 29-06-26,18:15:06,Ch6,T. OVER
 29-06-26,18:16:06,Ch6,T. OVER
 29-06-26,18:17:06,Ch6,T. OVER
 29-06-26,18:18:06,Ch6,T. OVER
 29-06-26,18:19:06,Ch6,T. OVER
 29-06-26,18:20:06,Ch6,T. OVER
 29-06-26,18:21:06,Ch6,T. OVER
 29-06-26,18:22:06,Ch6,T. OVER
 29-06-26,18:23:06,Ch6,T. OVER
 29-06-26,18:24:06,Ch6,T. OVER
 29-06-26,18:25:06,Ch6,T. OVER
 29-06-26,18:26:07,Ch6,T. OVER
 29-06-26,18:27:07,Ch6,T. OVER
 29-06-26,18:28:07,Ch6,T. OVER
 29-06-26,18:29:07,Ch6,T. OVER
 29-06-26,18:30:07,Ch6,T. OVER
 29-06-26,18:31:07,Ch6,T. OVER
 29-06-26,18:32:07,Ch6,T. OVER
 29-06-26,18:33:07,Ch6,T. OVER
 29-06-26,18:34:07,Ch6,T. OVER
 29-06-26,18:35:07,Ch6,T. OVER
 29-06-26,18:36:07,Ch6,T. OVER
 29-06-26,18:37:07,Ch6,T. OVER
 29-06-26,18:38:07,Ch6,T. OVER
 29-06-26,18:39:08,Ch6,T. OVER
 29-06-26,18:40:08,Ch6,T. OVER
 29-06-26,18:41:08,Ch6,T. OVER
 29-06-26,18:42:08,Ch6,T. OVER
 29-06-26,18:43:08,Ch6,T. OVER
 29-06-26,18:44:08,Ch6,T. OVER
 29-06-26,18:45:08,Ch6,T. OVER
 29-06-26,18:46:08,Ch6,T. OVER
 29-06-26,18:47:08,Ch6,T. OVER
 29-06-26,18:48:08,Ch6,T. OVER
 29-06-26,18:49:08,Ch6,T. OVER
 29-06-26,18:50:08,Ch6,T. OVER
 29-06-26,18:51:09,Ch6,T. OVER
 29-06-26,18:52:09,Ch6,T. OVER
 29-06-26,18:53:09,Ch6,T. OVER
 29-06-26,18:54:09,Ch6,T. OVER
 29-06-26,18:55:09,Ch6,T. OVER
 29-06-26,18:56:09,Ch6,T. OVER
 29-06-26,18:57:09,Ch6,T. OVER
 29-06-26,18:58:09,Ch6,T. OVER
 29-06-26,18:59:09,Ch6,T. OVER
 29-06-26,19:00:09,Ch6,T. OVER
 29-06-26,19:01:09,Ch6,T. OVER
 29-06-26,19:02:09,Ch6,T. OVER
 29-06-26,19:03:09,Ch6,T. OVER
 29-06-26,19:04:10,Ch6,T. OVER
 29-06-26,19:05:10,Ch6,T. OVER
 29-06-26,19:06:10,Ch6,T. OVER
 29-06-26,19:07:10,Ch6,T. OVER
 29-06-26,19:08:10,Ch6,T. OVER
 29-06-26,19:09:10,Ch6,T. OVER
 29-06-26,19:10:10,Ch6,T. OVER
 29-06-26,19:11:10,Ch6,T. OVER
 29-06-26,19:12:10,Ch6,T. OVER
 29-06-26,19:13:10,Ch6,T. OVER
 29-06-26,19:14:10,Ch6,T. OVER
 29-06-26,19:15:10,Ch6,T. OVER
 29-06-26,19:16:11,Ch6,T. OVER
 29-06-26,19:17:11,Ch6,T. OVER
 29-06-26,19:18:11,Ch6,T. OVER
 29-06-26,19:19:11,Ch6,T. OVER
 29-06-26,19:20:11,Ch6,T. OVER
 29-06-26,19:21:11,Ch6,T. OVER
 29-06-26,19:22:11,Ch6,T. OVER
 29-06-26,19:23:11,Ch6,T. OVER
 29-06-26,19:24:11,Ch6,T. OVER
 29-06-26,19:25:11,Ch6,T. OVER
 29-06-26,19:26:11,Ch6,T. OVER
 29-06-26,19:27:11,Ch6,T. OVER
